% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.754602683e+01 +7.754602683e+01 +3.752760268e+02 +3.752760268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.156121458e+01 +8.156121458e+01 +1.331312146e+02 +1.331312146e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.409657320e+01 +8.409657320e+01 +2.368065732e+02 +2.368065732e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.860328006e+01 +7.860328006e+01 +2.313132801e+02 +2.313132801e+02 -4.2548e+00 +6.0031e-01 -1.7112e-01 -6.9444e-01 -1.6744e+00 +3.8043e+00 -1.2541e+00 -4.2390e+00 -1.7324e+00 -1.1078e+00 -2.4057e+00 +4.6374e+00 -9.9656e-01 -8.0956e-01 -3.7620e+00 +4.4162e+00 +3.4569e+00 +2.1032e+00 +3.6308e+00 -1.5520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.980000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.041794729e+01 +8.041794729e+01 +1.802179473e+02 +1.802179473e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.194100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.550286235e+01 +7.550286235e+01 -4.390713765e+01 -4.390713765e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.077000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.487310133e+01 +8.487310133e+01 +9.564310133e+01 +9.564310133e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.385821420e+01 +8.385821420e+01 +9.462821420e+01 +9.462821420e+01 -4.6934e+00 -2.3172e+00 +4.3127e+00 -1.4252e+00 -1.7900e+00 +2.5661e+00 -3.6165e-01 -1.0512e+00 -1.3380e+00 -2.5891e+00 +6.9002e-01 +2.9754e+00 +3.1891e+00 -2.7078e+00 -2.6265e+00 -5.7967e-01 +1.6855e+00 -2.7931e-01 +4.0772e+00 +3.4839e+00
19 0 +7.982216989e+01 +7.982216989e+01 +9.059216989e+01 +9.059216989e+01 -2.5339e-03 +2.7498e+00 -8.8307e-02 -2.7119e+00 -7.6021e-01 +2.2757e+00 +8.4421e-01 -4.3170e+00 +2.6820e+00 -3.2954e+00 -1.7887e+00 +3.0397e+00 -1.2793e+00 -1.6769e+00 +4.0215e+00 -3.3882e+00 -4.6725e+00 +9.2698e-01 +4.6063e+00 +1.7114e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.022315502e+01 +8.022315502e+01 +1.015931550e+02 +1.015931550e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +7.826774426e+01 +7.826774426e+01 +9.963774426e+01 +9.963774426e+01 -4.4778e+00 -4.5652e+00 -2.4743e+00 +2.6979e+00 +1.9154e+00 +4.5204e-01 +3.4860e+00 +5.1431e-02 -2.9206e+00 -4.4039e-01 -3.7066e+00 -1.9266e+00 -3.8647e+00 +3.6418e+00 -3.6078e+00 -2.5325e+00 -1.7722e+00 +1.1657e+00 +4.2232e+00 +6.5382e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.673000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.066457634e+01 +8.066457634e+01 +9.739457634e+01 +9.739457634e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.348553402e+01 +7.348553402e+01 +1.073485534e+03 +1.073485534e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.079600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.161629082e+01 +8.161629082e+01 -2.634370918e+01 -2.634370918e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 0 +7.952007790e+01 +7.952007790e+01 -2.843992210e+01 -2.843992210e+01 -2.0961e+00 +3.5822e+00 +2.5829e+00 -2.7630e+00 -3.7654e+00 +4.2528e+00 -4.6428e-01 -7.7348e-01 -6.9920e-01 -3.0302e+00 -3.5456e+00 +9.6977e-02 -2.8494e+00 -3.8869e+00 +8.5897e-01 +3.9465e+00 +4.4968e+00 -8.1313e-01 +2.0005e+00 +2.4682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.025900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.117874841e+01 +8.117874841e+01 -2.214112516e+02 -2.214112516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +7.966671815e+01 +7.966671815e+01 -2.229232819e+02 -2.229232819e+02 +2.5524e+00 -1.0864e+00 +1.1941e+00 -4.5609e+00 +3.7877e+00 +4.0478e+00 +1.1215e+00 +2.6186e+00 +2.5378e-01 -5.7323e-01 -7.0735e-01 +3.6135e+00 +4.2603e+00 -7.5399e-01 +9.3078e-02 +2.2243e+00 +1.5677e+00 +3.3713e+00 +1.0727e+00 +3.2201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.065500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.278070182e+01 +8.278070182e+01 -2.237692982e+02 -2.237692982e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.271515808e+01 +8.271515808e+01 -2.238348419e+02 -2.238348419e+02 -4.5383e+00 -2.1123e-01 +6.4780e-01 +2.7083e+00 +3.1770e-01 -8.0441e-01 +3.0239e+00 -1.5768e+00 +4.7191e-01 +3.2935e+00 +4.4233e+00 +1.2347e+00 +4.4201e+00 +1.6014e+00 +4.3057e+00 +1.5515e+00 -7.1974e-01 +4.9554e+00 +1.7737e+00 +2.6904e+00
