% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.228000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.305471360e+01 +5.305471360e+01 +7.533471360e+01 +7.533471360e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.718278074e+01 +4.718278074e+01 +6.946278074e+01 +6.946278074e+01 -1.0906e+00 -5.3971e-01 +1.8466e+00 -2.5267e+00 -4.7360e-01 +2.5375e+00 -2.6883e-01 +2.8940e+00 +2.5084e+00 +1.8403e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.561400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.855481664e+01 +3.855481664e+01 +3.946948166e+02 +3.946948166e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.757000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.008728960e+01 +5.008728960e+01 -4.256127104e+02 -4.256127104e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.442690486e+01 +4.442690486e+01 -4.312730951e+02 -4.312730951e+02 -1.0383e+00 +1.0611e+00 +3.7008e+00 +2.8186e+00 -1.9899e+00 +5.8227e-01 +8.7462e-01 +4.9235e+00 -3.8971e+00 -1.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.715371712e+01 +7.715371712e+01 -9.228462829e+02 -9.228462829e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.456566394e+01 +6.456566394e+01 -9.354343361e+02 -9.354343361e+02 -1.5472e-01 +5.0796e-01 +4.9868e+00 -7.2368e-01 -3.9760e+00 +1.0667e+00 -4.2744e+00 +2.4279e+00 -4.1241e-01 +1.9014e+00
13 0 +2.972741373e+01 +2.972741373e+01 -9.702725863e+02 -9.702725863e+02 +3.6822e-01 +4.4547e+00 +4.3243e+00 +9.3756e-02 -1.7378e+00 -2.2545e+00 -4.8944e+00 +3.8142e+00 +1.5382e+00 -4.3457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.158000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.874783168e+01 +4.874783168e+01 +7.167831680e+00 +7.167831680e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +3.878901696e+01 +3.878901696e+01 -2.790983044e+00 -2.790983044e+00 +1.4078e+00 +4.8856e+00 +4.7421e-01 +4.9181e-02 -1.6635e+00 +1.5152e+00 +3.2488e+00 -1.6089e+00 -7.3344e-01 +4.4690e-01
