% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.769850325e+05 +5.769850325e+05 +5.770830625e+05 +5.770830625e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.643651481e+05 +5.643651481e+05 +5.644631781e+05 +5.644631781e+05 +2.9424e+00 -2.7162e-01 +1.5330e+00 +3.7461e+00 +4.0536e+00 +4.1165e+00 -4.7782e+00 +3.4302e+00 +3.4519e+00 -4.1159e+00 +2.4149e+00 -1.3708e+00 +4.8348e+00 +3.1591e+00 -8.8499e-01 +3.3653e+00 -4.4863e+00 +4.3897e+00 -1.1943e+00 -1.6962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.075698375e+05 +4.075698375e+05 +4.085698375e+05 +4.085698375e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +2.941890808e+05 +2.941890808e+05 +2.951890808e+05 +2.951890808e+05 +2.7488e-01 -1.7261e+00 +4.7975e+00 +3.1566e+00 -4.2691e+00 +1.1348e+00 +1.6191e+00 -1.2334e+00 +3.0839e+00 +2.4776e+00 +1.9720e+00 -5.0187e-01 -2.2624e+00 -3.4208e+00 +2.2528e+00 -2.7837e+00 -1.8987e+00 -1.2405e+00 +4.3490e+00 -3.2815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.490000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.686066834e+05 +5.686066834e+05 +5.686081734e+05 +5.686081734e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.325137356e+05 +3.325137356e+05 +3.325152256e+05 +3.325152256e+05 +6.8196e-01 +4.6034e-01 +3.8400e+00 +7.2262e-01 +4.6232e+00 +4.3907e+00 -3.1584e+00 +2.7512e+00 +9.1955e-01 -4.7861e-01 -2.2234e+00 -1.0825e-01 +4.6478e+00 -4.6411e+00 -8.7682e-01 -3.7793e+00 +4.2818e+00 +1.9321e+00 +1.0916e+00 +1.6070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.963500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.933515869e+05 +6.933515869e+05 +6.939479369e+05 +6.939479369e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.701487900e+05 +6.701487900e+05 +6.707451400e+05 +6.707451400e+05 -1.1323e+00 -4.4944e+00 -3.2697e+00 +1.1170e+00 -4.1444e+00 +3.4584e+00 +1.4375e+00 +3.8163e+00 -1.3912e+00 -1.6236e+00 -4.4881e+00 -4.8511e+00 -4.9025e+00 +2.9308e+00 -4.4172e+00 -4.0845e+00 -1.2456e-01 -2.9787e+00 -3.9381e-01 -9.4592e-01
5 0 +5.926708497e+05 +5.926708497e+05 +5.932671997e+05 +5.932671997e+05 -1.5156e+00 +3.6939e+00 +4.7289e+00 +4.5846e+00 +3.2670e-03 +3.0519e+00 +4.8120e+00 +4.7516e+00 +2.1834e+00 +2.7074e+00 -1.1218e+00 -1.0699e+00 +1.7829e+00 +1.2368e+00 -4.8812e+00 +7.4026e-01 +4.7629e+00 +1.4877e+00 -3.1599e+00 -2.7226e+00
33 0 +3.402793284e+05 +3.402793284e+05 +3.408756784e+05 +3.408756784e+05 -2.2035e+00 +1.2854e+00 -4.7746e+00 +1.1553e+00 +2.8272e+00 +4.5519e+00 +1.6420e+00 +2.4988e+00 -1.3461e+00 -5.1289e-01 -4.1928e+00 +4.7160e+00 +2.8632e-01 +3.9699e+00 -2.9248e+00 -4.6660e+00 +4.3355e+00 -2.5915e+00 +6.6331e-02 -1.8667e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.189700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.118898485e+06 +1.118898485e+06 +1.118779515e+06 +1.118779515e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.650039194e+05 +7.650039194e+05 +7.648849494e+05 +7.648849494e+05 -1.4559e+00 -4.6154e+00 +4.3896e+00 -1.4270e+00 -1.0448e+00 -1.5024e+00 -4.3498e+00 -2.4931e+00 -2.4245e-01 -3.6005e+00 -2.7555e+00 +2.6503e+00 -3.7356e+00 +4.1942e+00 -6.5163e-01 +3.1588e+00 -9.5895e-01 +3.1243e+00 +2.4836e+00 +1.1952e-01
