% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.208690037e+03 +2.208690037e+03 +1.468110037e+03 +1.468110037e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.190962153e+03 +2.190962153e+03 +1.450382153e+03 +1.450382153e+03 -1.9948e+00 +1.3676e+00 +4.5669e+00 -2.0291e+00 +6.9529e-01 +4.0482e+00 -2.7683e+00 +2.7428e+00 +4.9306e+00 -1.6106e+00 -3.5458e+00 -3.4683e-01 -2.3603e+00 +4.6681e+00 -2.4962e+00 +3.8605e-01 -2.1167e+00 +2.3084e+00 -1.8835e+00 +2.8541e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.177000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.200673119e+03 +2.200673119e+03 +2.148903119e+03 +2.148903119e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.069639908e+03 +2.069639908e+03 +2.017869908e+03 +2.017869908e+03 -3.6258e+00 +3.6134e+00 -3.7871e+00 -3.1992e+00 +3.3997e+00 +9.4044e-01 -1.2753e+00 -4.6278e+00 +5.9723e-01 +2.9790e-01 -3.3749e+00 +4.0979e+00 +4.3600e+00 +2.0797e+00 -5.4602e-01 -1.7873e-01 -2.2471e+00 +3.4825e-01 -4.1676e+00 -4.3437e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.229800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.399821683e+03 +2.399821683e+03 +2.176841683e+03 +2.176841683e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +2.352432080e+03 +2.352432080e+03 +2.129452080e+03 +2.129452080e+03 +4.4511e+00 +1.8779e+00 +2.2724e+00 +4.1747e-01 +1.8420e+00 -1.7570e+00 -4.0805e-01 -3.3368e+00 -1.5586e+00 +2.0322e+00 -4.5646e-01 -2.3207e+00 -3.2600e+00 +3.0078e+00 +4.4142e+00 -1.1928e+00 -8.1082e-01 -1.7386e+00 -4.6608e+00 -1.3683e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.860000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.035379515e+03 +2.035379515e+03 +2.041239515e+03 +2.041239515e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.048600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.458315161e+03 +2.458315161e+03 +2.663175161e+03 +2.663175161e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +2.425687359e+03 +2.425687359e+03 +2.630547359e+03 +2.630547359e+03 -3.8236e+00 -4.1941e+00 -2.8345e+00 +6.9468e-01 -1.0697e+00 +2.5823e+00 +4.7086e-01 -4.1455e+00 +4.2161e+00 -7.9835e-01 -2.0968e+00 +1.2171e+00 -2.0491e+00 -4.5681e+00 -1.0786e+00 -4.4382e-01 +4.1421e+00 +1.8914e+00 -9.9722e-01 +1.1340e+00
28 0 +2.288830776e+03 +2.288830776e+03 +2.493690776e+03 +2.493690776e+03 -1.2231e+00 -8.9076e-01 -3.8257e+00 -1.0941e+00 -1.5069e+00 +4.9931e+00 -9.3263e-01 +2.4067e-01 +1.2116e+00 -4.8261e+00 -1.3444e-01 +4.1155e-01 +1.8597e-01 +3.4675e+00 -1.1556e+00 +4.2471e-01 +3.9422e+00 +1.4724e-01 -4.5317e+00 -1.2625e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.154900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.208575895e+03 +2.208575895e+03 +2.324065895e+03 +2.324065895e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.950500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.659647342e+03 +2.659647342e+03 +2.854697342e+03 +2.854697342e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +2.571966372e+03 +2.571966372e+03 +2.767016372e+03 +2.767016372e+03 -2.1315e+00 -8.7107e-01 -4.9111e+00 -7.5748e-01 +2.5628e-01 +1.8949e+00 +4.3880e+00 +4.1452e+00 +1.1891e+00 +3.6769e-01 -4.0456e+00 +8.1523e-01 +3.9355e+00 +2.7979e+00 -1.2717e+00 -4.6065e+00 -2.8644e-01 -2.2888e+00 +3.6255e+00 -2.1270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.144800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.751593907e+03 +1.751593907e+03 +1.537113907e+03 +1.537113907e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.287187370e+03 +2.287187370e+03 +2.241287370e+03 +2.241287370e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +2.215294915e+03 +2.215294915e+03 +2.169394915e+03 +2.169394915e+03 +1.4959e+00 -2.1644e+00 +2.2297e+00 +4.5948e+00 -9.7657e-01 +4.2465e+00 +1.1321e+00 -3.7217e+00 +1.0718e+00 -8.7855e-01 +2.6617e+00 +3.9101e+00 +3.0751e+00 +2.3445e+00 +4.1126e+00 +3.6847e+00 -2.3369e-01 +4.6683e+00 +4.9545e+00 -4.2416e+00
38 0 +2.171194043e+03 +2.171194043e+03 +2.125294043e+03 +2.125294043e+03 +2.0992e+00 +8.7436e-01 -1.5803e+00 +4.3312e+00 -1.2492e+00 -2.5407e-01 -1.4344e+00 -2.0494e+00 +1.8536e+00 -1.4233e+00 -2.9537e+00 -1.1209e+00 +3.0986e+00 +4.9408e+00 -2.7412e-01 +1.7175e+00 +1.5059e+00 +1.6004e+00 +1.6780e+00 +1.6303e+00
