% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.790870297e+06 +3.790870297e+06 +3.791870297e+06 +3.791870297e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +3.050131832e+06 +3.050131832e+06 +3.051131832e+06 +3.051131832e+06 -7.5492e-01 +3.9492e+00 +1.6436e+00 -9.1843e-01 +8.6776e-01 -4.4532e+00 +4.1557e+00 +3.7767e+00 +3.7441e+00 +4.9274e+00 -3.5199e+00 +1.9753e+00 +4.8480e+00 +1.9565e+00 +2.2007e+00 +9.3279e-01 +1.7716e+00 -5.1402e-01 -3.4171e+00 -3.1938e+00
28 0 +1.942188027e+06 +1.942188027e+06 +1.943188027e+06 +1.943188027e+06 -2.3299e+00 +4.5370e+00 +2.6231e+00 -2.5802e+00 +2.7237e+00 +1.7041e+00 -2.5033e+00 -8.8369e-01 +1.3246e+00 +2.2118e+00 +5.3007e-01 +2.0052e+00 -1.0145e+00 +4.9995e+00 +2.3845e+00 +4.7759e+00 +1.8928e+00 -2.6473e+00 -4.7027e+00 -7.0743e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.236000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.410679963e+06 +7.410679963e+06 +7.410637603e+06 +7.410637603e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +3.716255068e+06 +3.716255068e+06 +3.716212708e+06 +3.716212708e+06 +5.9881e-01 -2.5096e+00 +8.6006e-01 +4.8899e+00 -6.6574e-01 +7.9620e-01 -4.7656e+00 +2.7354e+00 +4.3519e+00 -2.5410e+00 -2.0017e+00 +4.0966e+00 -2.5765e+00 +2.3144e+00 +1.1153e+00 +3.2905e+00 -1.2156e+00 -2.0107e+00 -3.6964e+00 +3.7613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.187000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.255153058e+06 +3.255153058e+06 +3.255081188e+06 +3.255081188e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.986269121e+06 +4.986269121e+06 +4.986252621e+06 +4.986252621e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.345919727e+06 +2.345919727e+06 +2.345903227e+06 +2.345903227e+06 -1.6194e+00 -2.9462e+00 +4.4288e+00 -1.7473e+00 -2.0256e+00 -4.7480e+00 -9.8311e-01 +4.3881e+00 -4.8724e+00 -3.1899e+00 -2.6974e+00 +4.9119e-01 +3.2750e+00 +2.3599e+00 -8.6654e-01 -1.1099e+00 +1.0604e+00 -2.5110e+00 +1.0192e+00 -4.0060e+00
35 0 +1.678123360e+06 +1.678123360e+06 +1.678106860e+06 +1.678106860e+06 +4.0427e-01 +1.1374e+00 +3.9359e+00 -5.9744e-01 -6.0648e-01 -2.9065e+00 +3.6139e+00 -9.6606e-01 +1.9255e+00 +1.3851e+00 +3.8609e+00 +2.8792e+00 +6.4201e-02 +3.0802e+00 -3.2894e+00 +4.4328e+00 -4.3918e+00 -1.3412e+00 -3.2232e+00 -2.4465e+00
40 0 +1.398700074e+06 +1.398700074e+06 +1.398683574e+06 +1.398683574e+06 +4.3831e+00 +3.8652e+00 +1.6574e+00 -2.3934e+00 -5.0049e-01 -2.8840e+00 -9.5860e-01 +4.0996e+00 -1.4518e-01 -4.8274e+00 -2.1860e+00 +3.1341e+00 +3.2301e+00 -1.0474e+00 -2.3885e-01 -4.8423e+00 -3.6662e+00 -1.8293e+00 +1.6270e+00 +3.2475e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.181502337e+06 +7.181502337e+06 +7.182502337e+06 +7.182502337e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.515945052e+06 +5.515945052e+06 +5.516945052e+06 +5.516945052e+06 +1.2499e+00 +2.9927e+00 -2.6835e+00 -1.4179e+00 -1.7300e+00 +4.3496e+00 -3.0353e+00 +1.2598e+00 +4.1999e+00 -7.8175e-01 -2.5234e+00 -9.5323e-01 +3.5266e+00 +3.9254e+00 -2.1352e+00 +3.5734e-01 +2.4115e+00 -2.0711e+00 -2.4728e+00 -3.5342e-01
12 0 +1.926505650e+06 +1.926505650e+06 +1.927505650e+06 +1.927505650e+06 -6.8262e-01 +3.4256e+00 -2.0528e+00 +1.8966e+00 -3.9590e+00 -2.7321e+00 +2.2623e+00 -2.2877e+00 -2.6279e+00 +1.2917e+00 -2.0314e+00 +3.3173e+00 +1.0845e+00 -1.2283e+00 -3.6450e+00 -3.4871e+00 -1.5115e+00 +2.5703e+00 -1.2983e+00 -3.2571e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.178184034e+07 +1.178184034e+07 +1.178084034e+07 +1.178084034e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.444193759e+06 +4.444193759e+06 +4.443193759e+06 +4.443193759e+06 -8.3493e-01 +2.8442e-01 -2.9185e+00 -4.1429e+00 +1.4134e+00 -3.7711e+00 -2.6684e+00 +3.8094e+00 +7.7033e-01 -1.9650e+00 -1.6034e+00 -1.8693e+00 +5.9198e-02 +1.2379e+00 +1.5372e+00 +4.5689e+00 -5.4397e-02 -2.6704e+00 +1.1752e+00 +1.9151e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.527400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.645426114e+06 +8.645426114e+06 +8.645273374e+06 +8.645273374e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.575213857e+06 +7.575213857e+06 +7.575061117e+06 +7.575061117e+06 +4.4971e+00 -1.3089e-01 -2.0008e+00 -2.8101e+00 +4.7531e+00 +3.7716e+00 +1.1439e+00 +2.8143e+00 +4.0431e+00 +2.4177e+00 -1.5065e+00 -4.8778e+00 +2.7132e+00 -2.6830e+00 -4.1793e+00 -2.9114e+00 -6.0010e-01 +3.6476e+00 +4.1174e+00 -2.7089e+00
8 0 +4.713783198e+06 +4.713783198e+06 +4.713630458e+06 +4.713630458e+06 -1.2576e+00 -2.7390e+00 -1.7368e+00 -1.9693e+00 -7.7194e-01 -2.5227e+00 +3.8102e+00 -3.0830e+00 +1.1247e+00 -2.1515e+00 +1.4171e-01 -1.4146e+00 -3.9500e-01 -4.9126e+00 -3.2442e+00 +9.8456e-01 -4.6707e+00 +2.4115e+00 -2.3731e+00 +4.2781e+00
17 0 +4.280180159e+06 +4.280180159e+06 +4.280027419e+06 +4.280027419e+06 -2.0959e-01 +4.5728e+00 -2.8637e+00 +4.8767e-01 -1.4116e+00 +4.8861e+00 -4.0370e+00 +3.3389e+00 -4.6952e+00 +9.4934e-01 -1.7301e+00 -4.9534e+00 +2.1843e+00 +9.8672e-01 +4.0289e+00 -4.4898e+00 +4.8031e+00 -3.7337e+00 -4.4555e+00 -3.8873e+00
